baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
112.02662559704,0.112022764484784,0.424421619783254,0.263942172743208,0.791824478391118,0.875041525825499
2.73651260433323,-3.41241060088933,2.13999823334663,-1.59458570933156,0.110804910378195,0.221540333166789
371.1835541784,3.13203355126714,0.442347273322124,7.0804857182568,1.43650069388952e-12,1.86780241119844e-11
0.803483447517959,-1.17050623468612,3.52198338778209,-0.332342917557946,0.739630336253693,NA
611.956190953108,-0.96754223806237,0.38512059497717,-2.5123097821339,0.01199437477636,0.0353419884452769
658.739499141236,0.430174424455061,0.424091195097861,1.01434415386954,0.310418562177676,0.476860585879766
534.112525515976,1.33349171916519,0.432515247548098,3.08310915447415,0.00204850001644332,0.00744361494463709
0.53414137291347,-0.169379188698175,4.11659673205041,-0.041145441179469,0.967179948433098,NA
61.936267309232,0.746617553608273,0.498403618986001,1.49801792195502,0.13412859416409,0.257266745225575
3.09357805088515,3.36758327598679,2.08391035941125,1.61599238699413,0.106095959190209,0.214383595030557
198.103916847671,3.22130749994428,0.553910541782384,5.81557355738111,6.04263339410082e-09,5.33069280217826e-08
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.62832166599698,-0.10841465824731,1.73765727198179,-0.0623912781855216,0.950251240429407,0.972082078141897
1.35316020470782,-2.20956475897693,2.64863914250629,-0.834226423493127,0.404153403883779,NA
263.649196481803,3.27016283045446,0.406159699071575,8.05142124619847,8.18380688203972e-16,1.41802245115864e-14
282.675951479806,-0.0980454366000927,0.393910063751114,-0.248903101551732,0.803435736097713,0.882718285214518
0.25747089298839,1.29875506506118,4.97625626349621,0.260990390424287,0.794099917841279,NA
240.301597158856,-0.444371021039093,0.367435522870347,-1.20938503051566,0.22651495697219,0.379134284869139
41.7114032568768,0.252922496326303,0.59330208928844,0.426296318338671,0.669891940282737,0.791604701263684
40.7133181132397,3.14876871162975,0.636466018232681,4.94726917294525,7.52618696378636e-07,5.06223402488263e-06
154.728599210321,0.527438347155162,0.483965345104427,1.08982668385348,0.275789497303882,0.438028418490198
10.7482831731962,-1.73819086539616,0.985059137340328,-1.76455483686929,0.0776386114981669,0.166887419888387
39.5585137474426,-2.19293172883035,0.618072078826321,-3.54801940413581,0.000388139625518019,0.00166326176623192
380.126770508663,0.457220731827239,0.348481895362771,1.31203582714468,0.189508046482926,0.331899337396652
18.6048278640991,1.6907281420905,0.786650445785125,2.14927500664294,0.031612606529666,0.080604056412253
30.4813887671405,0.878068257073706,0.753440976531553,1.16541080777936,0.243852744572496,0.400342777734437
0.51494178597678,2.3321967636549,4.73596213061981,0.492444132645477,0.622405407075089,NA
0,NA,NA,NA,NA,NA
0.27667047992508,-1.72957048121835,4.99630398030185,-0.346169986461443,0.729214969234054,NA
17.046291852943,0.105947223031407,0.782152083578228,0.135456038864864,0.892251319744033,0.938650979214653
126.434738349955,-1.93878958529639,0.431151789645051,-4.49676803357934,6.89941887177345e-06,4.0228103963036e-05
14.8195673851556,-0.325336163978582,0.802907102445943,-0.405197765703518,0.685332147211885,0.803063787026217
301.344770946274,4.0593289348835,0.403919821728523,10.0498383998887,9.20181929482845e-24,2.62408231446977e-22
392.93411757915,1.25219240863781,0.349421834836403,3.58361236705223,0.000338874882210261,0.00147073359578377
33.0736421827599,2.16170744181769,0.626324061493441,3.45142007902937,0.000557644883539113,0.00230415165590902
20.227036524177,1.52250028871169,0.762096612394592,1.99777858076003,0.045740670490839,0.109778986494198
3.12772806769737,0.877355901269818,1.61151160741531,0.544430395184681,0.586145334311664,0.729694867181744
141.810921764367,-0.122466706524936,0.384310764963979,-0.318665823832478,0.749979933172403,0.846761818450405
4.51046731011955,-2.53567125020657,1.49089502249644,-1.70077115554434,0.0889859676346137,0.186500829616537
0,NA,NA,NA,NA,NA
0.198965355740756,1.11056307268762,4.98818037191453,0.222638916375305,0.82381654564828,NA
1.62220866007797,-0.0144710301789784,2.35589950281517,-0.00614246497428533,0.995099052850453,NA
18.0874199870661,2.4818906152209,0.849163917506744,2.92274620253303,0.00346959198191546,0.0118383488406923
105.488184317596,-0.332767125086902,0.424070582008266,-0.784697498965906,0.432630949524291,0.597209037614022
22.6484906528873,-0.326377526063857,0.73951433486816,-0.441340364446139,0.658966608378671,0.784080822523371
400.987652426604,-0.771868293522146,0.360833974881291,-2.13912310717437,0.032425699457117,0.0821516330333602
161.889190450778,-0.695263525726062,0.378527170773129,-1.8367598931036,0.066245349132792,0.147200600853894
0.546012554529569,-2.71407356173485,4.61294924429766,-0.588359727801011,0.556290863083208,NA
10.3808100730643,-5.5080399785502,1.66327028930372,-3.31157239684477,0.000927732315288316,0.00364889732001259
523.213222827557,-7.60803753447381,0.607075001048296,-12.5322859965181,4.97088994478493e-36,3.46030378208806e-34
461.113333143788,-0.0545562028807124,0.366485041386281,-0.148863382457155,0.881661435770494,0.932000328091342
577.050409913681,-1.24490438468627,0.352596799548139,-3.53067409086426,0.000414502139126894,0.00176249095754116
177.629718031571,-2.2930623542947,0.466583722689697,-4.91457854782412,8.89736487977092e-07,5.92699095480269e-06
288.411240761066,-1.02226037817437,0.34893463321768,-2.92966154934997,0.00339331375379214,0.0116029203237238
0.198965355740756,1.11056307268762,4.98818037191453,0.222638916375305,0.82381654564828,NA
2.47537750868454,-4.89362099156777,2.29884063915214,-2.12873433165539,0.0332762467049295,0.0839330140384939
298.785511857799,10.0841634362799,1.49778984986334,6.73269580321969,1.66548031936216e-11,1.95072900594799e-10
105.41234001562,0.192545498614378,0.420710103641486,0.457667873787168,0.647191072104802,0.775238419027852
84.0779050121647,1.4967606827222,0.444560287386939,3.36683398222532,0.000760364482706495,0.00305083569565171
0.733106728654227,0.722081169813625,3.2330156459454,0.223346017740187,0.82326621469184,NA
100.109565963808,-1.06579253540208,0.461522280775492,-2.30929812014976,0.0209270439074284,0.0569377038621464
0.273006277264785,-1.71989255390758,4.99699782679502,-0.34418517148139,0.7307070332739,NA
1.25991969624711,0.366541441042711,2.59475471082951,0.141262462888267,0.887662602473805,NA
5.39532008448213,-2.75652775349198,1.42422825748782,-1.93545363181755,0.0529346534136688,0.123205038701605
994.250373029189,-2.49530901045647,0.341416360551805,-7.30869782111056,2.69743608223151e-13,3.78853115302665e-12
67.9312931376635,0.396302597215441,0.533210969337476,0.743237892700997,0.457337665713918,0.619827868126022
0,NA,NA,NA,NA,NA
4.87454162402319,-1.42954022649898,1.34278736392141,-1.06460655268919,0.287054013299482,0.450165078800495
2.74533274049225,-0.0127245633433521,1.6463794312992,-0.00772881578902553,0.993833358602344,0.996960390754513
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
31.0339971485381,0.285794165486138,0.644544256352705,0.443405030250935,0.657472798117246,0.78337498129808
123.59194711641,-0.501233560113051,0.440277681934285,-1.13844871243749,0.254933163242845,0.413627435649282
38.1975287668392,-0.142746510269015,0.550779727870467,-0.259171685241449,0.795502776783052,0.8773425878441
36.3339753989014,2.16796312790395,0.627187009727591,3.45664545706324,0.000546943935637496,0.00226345619885704
7.55221569089658,3.0302906345946,1.27802912690816,2.37106539341992,0.0177368926268509,0.0494480247227406
80.6722049505636,9.63890556018691,1.51615903063006,6.35745021825405,2.05130116820935e-10,2.16268465095405e-09
74.6755189380681,1.7575514754924,0.464323183575854,3.78519000915937,0.000153591181163877,0.000713402394794103
348.441837641027,0.698765878675605,0.371413671902426,1.88136821969003,0.0599218468621515,0.136595761594388
3.28770929516387,1.55303128180191,1.86896888035511,0.830956201639286,0.405998372360555,0.571892802299243
28.4595683756453,1.51094722232552,0.732833780093678,2.06178708374002,0.0392280113091261,0.0963364299413741
31.5447855640363,-0.1887895879378,0.603068410221699,-0.31304837848893,0.754243907238934,0.849018363157954
97.5991423490243,1.6674472326361,0.437383115696466,3.81232647716853,0.000137664872486774,0.000647158871221372
178.448223327691,-0.556628825776542,0.408924083568443,-1.36120333368279,0.173449440968127,0.311365765889174
150.688724161333,-0.300085486186736,0.410277768604232,-0.731420294128119,0.464522473167606,0.626105753341068
1.73555553191294,0.142810612818574,2.03523128038339,0.0701692304924045,0.94405896445006,NA
45.5318009823768,1.05256094394037,0.559244483693483,1.88211234018585,0.0598207642177268,0.136384840159437
58.1411424660637,0.894908134595462,0.484066323543847,1.84873041372481,0.0644967497528634,0.144363801257811
580.384756401866,0.728225677371482,0.391795987643387,1.85868589862721,0.0630716734050446,0.142004737093569
0,NA,NA,NA,NA,NA
88.2409613638495,-0.51142411203678,0.473542980107172,-1.07999512931442,0.280144349133615,0.442814186369753
0.549676757189865,-2.72274227438961,3.94174007710072,-0.690746274775246,0.489725003372542,NA
1.20507836165977,0.264343900268025,2.39054348571499,0.110578996720891,0.911950203515296,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
704.985737047601,1.29172574423153,0.603396175092048,2.14075892018122,0.032293484311464,0.0819619881416004
11.4377390078958,-0.437469817652232,0.875290365153912,-0.499799649428686,0.617216157495993,0.754002156133197
10.7152354814055,1.18659364575752,1.08395704370501,1.09468696444067,0.273653801445356,0.435621654567647
0.273006277264785,-1.71989255390758,4.99699782679502,-0.34418517148139,0.7307070332739,NA
35.149251792421,0.595878785405001,0.599655827141438,0.993701317379935,0.320368301195552,0.486383384796597
1.17034339044668,3.52602367615068,2.93914300950754,1.19967747902865,0.230264622833552,NA
21.8480628189621,-1.53813872327611,0.741920866681465,-2.07318434128432,0.0381551271001446,0.0941825458506357
0,NA,NA,NA,NA,NA
285.270176962457,0.281705435212109,0.377092041033359,0.747046886590716,0.455035259234404,0.617559665016447
6.29048472584216,-0.146684088365065,1.1404186063252,-0.128623022766814,0.897655948096231,0.940825617554855
56.3105181322559,-0.0668097064358492,0.497486278773248,-0.13429457109972,0.893169645991852,0.939219330432162
160.307151496098,0.537821079857483,0.395123327063632,1.36114737607195,0.173467120435465,0.311365765889174
84.8906879417898,0.193449171547979,0.442085507094453,0.437583156297968,0.661688483487826,0.785775747375942
27.3307034073314,1.21579638103937,0.653997449304078,1.85902312361173,0.0630238608181165,0.141941701794518
1.08015392744304,-1.78801922332084,2.83198308643028,-0.631366490812855,0.527800920821975,NA
18.2714653998015,2.67478456178922,0.823430239528126,3.24834385888236,0.0011607889811861,0.00448912924283229
1.00244880325872,-0.267157561760452,2.84062386275159,-0.0940489042789593,0.925070308867535,NA
0.932072084394983,1.25748957548985,2.95881100372653,0.424998275964933,0.67083793153433,NA
210.913087020955,-0.141573961480825,0.39167019043966,-0.361462181540811,0.717753971320953,0.827269312498573
443.204563373297,-0.93413928755449,0.436516383662046,-2.13998677373289,0.0323558356416621,0.0820006957017067
4.00830348219643,-2.24597956840352,1.53556998976542,-1.46263575309038,0.143567074648528,0.27039257289369
165.549330183333,-0.0509255958266544,0.445350021973383,-0.114349597651301,0.908960667070708,0.947545552544459
3.23283975777419,-0.540799082838658,1.5350021402427,-0.352311614857522,0.724604578473653,0.831779476161051
91.1283578096838,0.284999795348609,0.601324193847535,0.473953648073024,0.635532961288301,0.766225301459446
2560.44905996412,0.445502873337008,0.360909663805017,1.23438887349299,0.217058033085802,0.366732602588316
91.3721226955718,-5.67949006335282,0.720625590427903,-7.88133274587207,3.23907468367646e-15,5.37855099296734e-14
0.807147650178255,-1.19394230627109,3.13559685439571,-0.380770348266338,0.703373663402407,NA
41.0691976321152,-0.793496007269458,0.613362693719596,-1.29368156132465,0.195775436892813,0.33992552439912
179.918365063294,-1.30852281674208,0.383568869076138,-3.41144165295213,0.00064620329668307,0.00262783845725123
226.791638948146,0.684495358994994,0.407664779215838,1.67906425546905,0.0931395215847399,0.19333025177728
5.72138234626148,-4.63300668482218,1.9214457480535,-2.41120868987095,0.0158997477910983,0.0449632569696466
121.549023340326,0.101516446156946,0.531159133489701,0.191122471132118,0.848429642718319,0.910578127958845
164.393886499434,-1.23323715243378,0.419407871198847,-2.94042443435471,0.00327762937177638,0.0112702091922966
8.35454040778831,-3.52897202901035,1.25682131426821,-2.80785501403204,0.00498726748248383,0.0163989337743966
51.2723185591326,-1.74915291627989,0.793668698436426,-2.20388295484731,0.0275325765842238,0.0718795943873421
1.41957910167692,-0.417795228340224,2.45962243322815,-0.169861529434778,0.865119036449744,NA
0,NA,NA,NA,NA,NA
124.638143878521,0.0100619610062567,0.393718502530621,0.0255562310167888,0.979611297245012,0.989355276823539
1.62616648197261,-2.53640845587758,2.52298256710936,-1.00532143540873,0.314742096716236,NA
120.005050528906,0.366121329903079,0.493911878639687,0.741268525291265,0.458530641732365,0.620811700344457
162.64280404881,0.530072105100657,0.382784341916802,1.38478001071388,0.166119744964134,0.301882678348525
0.928407881734687,1.26368428587506,2.96189300438185,0.426647513602132,0.66963608502873,NA
176.456703724741,-0.591366181121348,0.374442209779333,-1.57932563604368,0.114261384588564,0.22651918066488
1.11183785319905,3.46059400654477,2.9786357077098,1.1618050497372,0.245314662404128,NA
2.85410863322936,-1.7293183461099,1.6985812158079,-1.0180957672297,0.308632446696887,0.475124078493007
9.39810643016528,-0.151150625958774,0.947384024919548,-0.159545255126726,0.873239306473308,0.926784805891545
64.0071402853647,0.695759790048696,0.491438287910127,1.41576227812338,0.156845117394356,0.289182051397575
0.744977910270326,-1.31881479394402,3.60263216919664,-0.366069787867938,0.714313000932497,NA
51.7257919956773,1.09196458788347,0.527650928035894,2.0694829287009,0.0385007916573825,0.0948741876349256
9106.1518766897,2.44026651280162,0.327504018535007,7.45110403138697,9.25623352454547e-14,1.36245261878836e-12
67.1671208013089,-0.777655850095086,0.525416368372539,-1.48007541619583,0.138853121423827,0.263761611784966
185.304891343387,-1.50486363632091,0.394154441823049,-3.81795427538655,0.000134562857007593,0.000633510485398123
0.549676757189865,-2.72274227438961,3.94174007710072,-0.690746274775246,0.489725003372542,NA
4.08324889609021,0.990634769723457,1.5487086984362,0.639652099018842,0.522398803524376,0.676724903031034
0.748642112930622,-1.3236049362804,3.19706924229235,-0.414005714599837,0.678869921719957,NA
90.0108121745688,3.42003362888552,0.50076670772405,6.82959465182766,8.51548972149657e-12,1.03150016451654e-10
17.6431767419897,2.61704076978728,0.831003728576393,3.14925274074351,0.00163688561501457,0.00611091184752863
52.6516885589266,0.360359183514622,0.515359802435687,0.699238050409629,0.484403274834959,0.644535731320009
4.37792085134789,-2.10146271887142,1.61337018103047,-1.30252978738531,0.192735342074816,0.33596436172932
36.0348135105694,0.328902326755512,0.569199371302903,0.577833257269157,0.56337669955252,0.711067930923731
378.302997884356,-0.294114689737824,0.389699910146704,-0.75472095856297,0.450416428362812,0.613368211560873
27.8441387219107,-0.764063127476087,0.661635450541059,-1.15480983803281,0.248168307475397,0.405291567407571
318.83438771604,-1.05768953980658,0.359612810947837,-2.94118982307334,0.0032695410652202,0.0112472494865505
250.146294377379,8.82694706168621,1.0982917349094,8.03697850135813,9.20808173900506e-16,1.59376798047209e-14
54.9814785184217,0.202491969734479,0.488932970693707,0.414150777042465,0.678763687897357,0.797299117355412
