"ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"100504429",0,NA,NA,NA,NA,NA
"574437",0,NA,NA,NA,NA,NA
"27083",0.670936988746298,0.569205482808003,3.73544040021693,0.152379752270963,0.878887425927696,NA
"14070",38.9019238532387,0.963681845115362,0.559757279302951,1.72160663335259,0.0851408007516968,0.180075561202441
"72891",0.53414137291347,-0.169396344750551,4.11596855748837,-0.0411558889200844,0.967171619397252,NA
"22446",1.93818509031399,0.432536320747024,1.94536804589903,0.222341639495333,0.82404793959205,NA
"27084",0,NA,NA,NA,NA,NA
"27081",94.6187433094654,-0.554631610698935,0.428410735347739,-1.29462584603241,0.195449331869809,0.339468187177069
"22754",0.748642112930622,-1.32360099883387,3.19665054198787,-0.414058709717696,0.67883111097639,NA
"24102",0.27667047992508,-1.72957048121835,4.99630398030185,-0.346169986461443,0.729214969234054,NA
"73738",53.2485354233009,-1.49886340377706,0.509406102061444,-2.94237426232532,0.00325706024556994,0.0112115736071325
"12111",1355.00073038577,2.06148962572831,0.368042853491839,5.60122172233408,2.1284627246453e-08,1.74625961366807e-07
"320707",1.9972755819625,1.4247514713753,2.23273874778723,0.638118307745279,0.523396669868565,NA
"75590",0.27667047992508,-1.72957048121835,4.99630398030185,-0.346169986461443,0.729214969234054,NA
"93843",10.7512554566976,5.24585522000639,1.6958855835005,3.09328369262881,0.00197954802309219,0.00721939488357643
"102857",316.959823639947,3.56178579686819,0.398174275114643,8.94529360502426,3.70962279187329e-19,7.9375969027184e-18
"27061",481.128976154036,-1.3611865502254,0.332780860785421,-4.09033905078785,4.30743040382717e-05,0.000220291139131886
"11666",183.527061927336,0.781311867194668,0.478768125220916,1.63192122874544,0.102696081316137,0.208892052256286
"140571",10.4809502000508,1.31208914179292,0.984416800042973,1.33285935564655,0.182577962815415,0.322776456165081
"56504",82.1481542145764,4.70774950200743,0.63328666432861,7.43383647119498,1.0549237513944e-13,1.54421850514032e-12
"15929",1206.24035592283,2.71486711153468,0.330779877999254,8.20747358622824,2.25891134188848e-16,4.06884810181291e-15
"20832",450.453371471727,-1.66847135937666,0.345830985543754,-4.82452824969777,1.40335026834696e-06,9.10122320086206e-06
"245469",20.8424931023982,0.3069607354028,0.713834869689891,0.430016448392542,0.667183676225085,0.789516367211349
"16728",12.7670869815234,2.27259451052492,0.954206235071071,2.38165967376608,0.0172348171409172,0.0481746835075156
"12000",1.6843783999859,0.0594629963011616,2.319685380231,0.0256340781417694,0.979549204568061,NA
"171207",43.3062277074133,-1.30082302131434,0.551314434378635,-2.35949385722224,0.0182998838358647,0.0507071872462228
"56292",132.508513039611,-0.0237504516258145,0.40162436536629,-0.05913598295799,0.952843798523251,0.973547172943157
"19703",20.4775402148594,0.251459332190426,0.706493364632078,0.355925964458816,0.721896010599532,0.830104905501489
"15161",312.257695494382,0.134395882357252,0.384051895550094,0.349941984180943,0.726382237842929,0.832307603041498
"16179",358.624937124421,-0.105214622516822,0.341094940367175,-0.308461399056705,0.757731268227914,0.851232850374995
"100628601",0,NA,NA,NA,NA,NA
"751533",0,NA,NA,NA,NA,NA
"17257",291.563673625341,1.01106106342299,0.354181261949618,2.85464300922507,0.00430852289793947,0.0143927417259122
"14539",0,NA,NA,NA,NA,NA
"385380",0.198965355740756,1.11056307268762,4.98818037191453,0.222638916375305,0.82381654564828,NA
"83553",0.198965355740756,1.11056307268762,4.98818037191453,0.222638916375305,0.82381654564828,NA
"192176",641.365024484428,2.40063344780453,0.412755977861033,5.81610824934624,6.02334684905928e-09,5.31662082618239e-08
"13726",129.305783424979,1.28061376440748,0.42955934046878,2.98122667524803,0.00287096199950924,0.0100342041732464
"110954",88.7517635921443,-2.07530220498921,0.468399894752635,-4.43062056212712,9.39622963867724e-06,5.36096265820164e-05
"104368",24.2892118994319,-1.66642347776187,0.959696723162817,-1.73640634331847,0.0824920114486622,0.175380788810766
"69537",39.7297605371243,1.29094484352487,0.557790069763401,2.31439194332099,0.0206462324256483,0.0562793418428965
"102466804",0,NA,NA,NA,NA,NA
"66826",173.981438021513,0.147247182803856,0.412234918642833,0.357192406913576,0.720947769879077,0.829373486298792
"54411",559.961487626223,1.04865553056082,0.381163757606884,2.75119422986264,0.00593784249348463,0.0190952485754768
"14567",340.515354784141,-0.0493266244076582,0.425619619547546,-0.115893680982316,0.907736803795705,0.946768736087214
"108160",120.730241964324,-0.0603898262987443,0.410108281746874,-0.147253369382133,0.882932037003767,0.932777695848524
"102465662",0,NA,NA,NA,NA,NA
"18846",21.6005357377531,1.46391035656934,0.862795164717036,1.69670672302555,0.0897521209986627,0.18776096598946
"66192",53.9824938011037,0.148707262945649,0.545626434077089,0.272544095480241,0.78520369070296,0.870500871652819
"100169864",0.25747089298839,1.29875506506118,4.97625626349621,0.260990390424287,0.794099917841279,NA
"27643",161.42657327119,1.33162816218633,0.392072419145426,3.39638316076605,0.000682827019996365,0.00276900166007684
"214601",21.5198799228299,0.384605496728142,0.677637035916372,0.567568589588728,0.570327940513513,0.716325063010236
"66294",99.7496288610366,-0.0743865595130873,0.423491079472516,-0.175650829778375,0.860568266723472,0.918904061882167
"16151",429.533415502428,-1.91881687337548,0.352092376481566,-5.44975410302854,5.04395097700113e-08,3.94145208452819e-07
"14381",52.5545667064592,-0.399398198462734,0.558236833365569,-0.715463714665317,0.474322554390068,0.635660011730314
"628456",0,NA,NA,NA,NA,NA
"258393",0,NA,NA,NA,NA,NA
"434797",0,NA,NA,NA,NA,NA
"628518",0,NA,NA,NA,NA,NA
"546325",0.27667047992508,-1.72957048121835,4.99630398030185,-0.346169986461443,0.729214969234054,NA
"100503280",0,NA,NA,NA,NA,NA
"210710",4.5871980740861,1.2424815130022,1.42920037494399,0.869354315031506,0.384653362953635,0.550575492398661
"245474",76.4354027933663,0.255858005495615,0.50730448143,0.504348009649742,0.614016845726838,0.752242004563032
"17524",146.627663232545,-0.775905748933994,0.388354040987749,-1.99793401649828,0.0457238141627123,0.109738530799126
"434800",0.744977910270326,-1.31881178898719,3.60208859160155,-0.366124195851837,0.714272403450315,NA
"14069",80.2296858872458,-3.28425636275144,0.526818836796247,-6.23412857202305,4.54299853483033e-10,4.62747218170801e-09
"67391",294.857187260787,3.50206224987657,0.381653047903067,9.17603637418359,4.47251286528269e-20,1.00417362796439e-18
"105886298",25.9537883829002,-0.729027590108193,0.70931336745229,-1.02779338943902,0.304047026504824,0.469778425469624
"17763",14.508453269184,0.271706544735811,0.812129699621573,0.334560532464725,0.737956621280272,0.839712568896265
"210766",143.899896570551,-0.422643911891101,0.406491799885196,-1.03973539444207,0.298462851734283,0.462666084147498
"22327",81.8788390644585,1.92873318438631,0.47672098205726,4.04583237780511,5.2137531376424e-05,0.000263014046731511
"67790",0.932072084394983,1.25749275283026,2.95843467615407,0.425053411848519,0.670797738813224,NA
"74396",10.8445071433338,-0.633156153632855,0.88953251374641,-0.711785284796635,0.47659774629438,0.637557171863102
"102866",251.848837326795,0.130728565197062,0.403093767065032,0.32431304048413,0.745701047904883,0.84486124120062
"238829",0.27667047992508,-1.72957048121835,4.99630398030185,-0.346169986461443,0.729214969234054,NA
"619294",0,NA,NA,NA,NA,NA
"74987",0,NA,NA,NA,NA,NA
"21372",69.3801296971817,0.102069910462445,0.558651871066761,0.18270754247639,0.85502749734401,0.915071724414962
"628893",0.27667047992508,-1.72957048121835,4.99630398030185,-0.346169986461443,0.729214969234054,NA
"19108",46.2527927057454,2.03158447515405,0.569342059979203,3.56830211214021,0.000359302071430027,0.00155136357547835
"54192",0,NA,NA,NA,NA,NA
"628923",0,NA,NA,NA,NA,NA
"71351",0,NA,NA,NA,NA,NA
"18249",0.198965355740756,1.11056307268762,4.98818037191453,0.222638916375305,0.82381654564828,NA
"546335",0,NA,NA,NA,NA,NA
"628991",0,NA,NA,NA,NA,NA
"236874",0.27667047992508,-1.72957048121835,4.99630398030185,-0.346169986461443,0.729214969234054,NA
"74910",0,NA,NA,NA,NA,NA
"546336",26.471460670613,3.11014437266832,0.741399304714681,4.19496532150812,2.72913339111357e-05,0.000144583301388307
"70864",0,NA,NA,NA,NA,NA
"667736",0.25747089298839,1.29875506506118,4.97625626349621,0.260990390424287,0.794099917841279,NA
"636104",0.273006277264785,-1.71989255390758,4.99699782679502,-0.34418517148139,0.730707033273899,NA
"71967",1.00244880325872,-0.267159899209182,2.84024072572658,-0.0940624140726094,0.925059577185635,NA
"192216",75.801031353335,0.885912343333656,0.551944479777209,1.60507510409607,0.108477277414532,0.217911791377953
"245492",0.744977910270326,-1.31881178898719,3.60208859160155,-0.366124195851837,0.714272403450315,NA
"13405",652.675529761567,2.56795047446407,0.377747249694944,6.79806531096616,1.06033388660951e-11,1.27375904193234e-10
"100502723",0.713907141717536,2.81004368881012,3.55515987250738,0.790412749238265,0.429286758954303,NA
"71996",0,NA,NA,NA,NA,NA
"66724",74.0703040864328,-0.061453134929853,0.529804118975774,-0.115992180371597,0.907658739123551,0.946768736087214
"14933",279.308520866314,-1.51070666468202,0.404944872685106,-3.73064771672459,0.000190988124237917,0.000872361515322818
"71398",6.45319517672905,-1.68872788583089,1.18282777644244,-1.42770394766179,0.153377089441244,0.284059459476167
"73495",0,NA,NA,NA,NA,NA
"11614",0,NA,NA,NA,NA,NA
"434903",0.273006277264785,-1.71989255390758,4.99699782679502,-0.34418517148139,0.730707033273899,NA
"245502",0.27667047992508,-1.72957048121835,4.99630398030185,-0.346169986461443,0.729214969234054,NA
"331461",1.75841932150993,-0.737070471548439,2.06482480681649,-0.356965137727516,0.721117904698343,NA
"18630",0.819018831794354,-3.29900073854222,3.94610544944565,-0.836014338898537,0.403146836467526,NA
"245509",0.273006277264785,-1.71989255390758,4.99699782679502,-0.34418517148139,0.730707033273899,NA
"245511",1.2635838989074,0.355954452885425,2.36860702536816,0.150280079841483,0.880543648487124,NA
"212952",1.10668191970032,-3.73143020929619,3.54377763921695,-1.05295269319457,0.292362674095976,NA
"101055749",0,NA,NA,NA,NA,NA
"17145",0.553340959850161,-2.73131976921516,4.58903823192855,-0.595183485335078,0.551720828155643,NA
"73487",0,NA,NA,NA,NA,NA
"629542",0.273006277264785,-1.71989255390758,4.99699782679502,-0.34418517148139,0.730707033273899,NA
"74271",0,NA,NA,NA,NA,NA
"278087",0.25747089298839,1.29875506506118,4.97625626349621,0.260990390424287,0.794099917841279,NA
"215641",2.78006771170534,-1.14643484917358,1.68635676873505,-0.679829363767153,0.496612511617436,0.655048372530115
"546347",0.475635835665837,-0.335728035026881,4.27133267839758,-0.0786003011951838,0.937350547962529,NA
"69357",0.27667047992508,-1.72957048121835,4.99630398030185,-0.346169986461443,0.729214969234054,NA
"11878",1.89887914000305,-0.42767222968299,2.22447335110824,-0.192257744724127,0.847540315717358,NA
"18968",43.9184304888368,-0.106096361359566,0.582405307151525,-0.182169290109101,0.855449872655359,0.915277966306402
"236899",2.87482815380683,3.22883509998781,2.13340515149904,1.51346550265854,0.13016145747507,0.251473008557762
"236900",10.3490168984824,2.71336689037404,1.07233285907221,2.53034015270378,0.0113951994323826,0.033776091675217
"385493",4.51562324361828,-0.630128381418506,1.31470682044907,-0.479291939174143,0.631730955869779,0.764126501822608
"22764",101.046312351686,0.17791258089247,0.521259146240694,0.34131311109948,0.732867878670446,0.836011958823285
"26905",23.1911067052564,-1.19842444994019,0.717721233993868,-1.66976312414693,0.0949662389869323,0.196197098974947
"236904",16.2111267637368,-0.644903505056344,0.769458582613602,-0.838126339257683,0.401959751432892,0.568053226736856
"102466238",1.56766094472498,-2.63405207015562,2.54270528559892,-1.03592503821582,0.300237115571852,NA
"68316",15.4700368075131,1.10034305375443,0.920252723306581,1.19569660147352,0.231814978082075,0.385616463070683
"100503393",3.42875406805787,2.392208105149,1.69282180354252,1.41314821214076,0.157612149951547,0.290203458947648
"94275",473.664920034104,0.313939523936774,0.342077270131631,0.917744472808645,0.358752658715707,0.523958975717704
"14853",5.11251931084055,-0.201218739346928,1.26012840347886,-0.159681139470723,0.873132258768721,0.926745541642014
"668166",13.0772966051253,0.219896838991251,0.861237751004895,0.255326521317342,0.798470917562497,0.879338507555355
"668171",19.4808063807657,-0.0384965653754017,0.735929752659174,-0.0523101087247798,0.958281598748639,0.977224089409676
"270624",5.12866785232016,1.08252307651315,1.30204449340295,0.831402522723262,0.405746274413455,0.57181027147471
"236915",73.2169839109193,1.97286303916753,0.4964738159799,3.97375042885928,7.07496960993788e-05,0.000349495167499286
"72345",92.6884626847652,-0.280400671643853,0.422295722494643,-0.663991266564179,0.506695900768086,0.66336157631429
"70392",13.6814794126225,7.08268312693359,1.65538483698003,4.27857194817295,1.88096191890353e-05,0.000102335883785806
"245522",9.7009459834009,1.33849648897564,1.06048960235419,1.26214956375273,0.206894973380617,0.353532790448683
"547176",4.39556112366594,1.14545029067453,1.39269197565221,0.822472097707111,0.410808260568962,0.576094576983335
"76386",0.475635835665837,-0.335728035026881,4.27133267839758,-0.0786003011951838,0.937350547962529,NA
"76130",321.30580306135,-0.153156331697093,0.385188256262331,-0.397614229424447,0.690914569970045,0.807010542841857
"17698",670.493314154374,2.43956969193044,0.343160469157088,7.10912214895501,1.16783357069684e-12,1.53347899097844e-11
"100038363",13.0979879229004,0.601302442542187,0.967469082561968,0.621521093934981,0.534256819940893,0.687265006994656
"723814",0,NA,NA,NA,NA,NA
"278180",111.530059436927,-2.85465808487331,1.52626414957661,-1.87035650785953,0.0614343273161793,0.139287703743156
"245525",1.2754550805235,-0.852389641386969,2.6240251812301,-0.324840495999883,0.745301793775771,NA
"15203",15.7175153714729,1.01012019257216,0.811778544497035,1.24432974906723,0.213378226451094,0.3624360477205
"76206",1.20141415899947,0.269341795602023,2.62177020530073,0.102732800554932,0.918175040286867,NA
"245526",4.90988975243949,-0.328804038404742,1.28244812307277,-0.256387788705965,0.797651416016951,0.878739545454472
"245527",14.0574924919224,1.55967173614701,0.852333258119544,1.82988487342149,0.0672671558207612,0.148952039302508
"11835",52.8549178122876,1.39524911951323,0.504457647792128,2.76583995825982,0.00567763914555793,0.0183808378593296
"94190",70.9898530126882,1.48681283803946,0.484094604553094,3.0713270176024,0.00213109606972279,0.00771035007885861
"77929",180.007405680024,-0.594738589794434,0.481241069790891,-1.23584337898023,0.216516787014049,0.36612857768017
"236920",241.414149646312,2.20931034212773,0.391809105620154,5.63874169956015,1.71297258868369e-08,1.4222133352191e-07
"13641",124.69705484046,0.99863110441556,0.477208133073526,2.09265315321374,0.0363801280019409,0.0903748824184105
"100038584",0,NA,NA,NA,NA,NA
"18744",150.105477087997,-1.22727863220361,0.391804511035588,-3.13237494116583,0.00173398280849207,0.00642823719771445
"620592",0.198965355740756,1.11056307268762,4.98818037191453,0.222638916375305,0.82381654564828,NA
"13607",14.4112549388286,0.706703550875271,0.820027774632222,0.861804408018038,0.388795158842245,0.55466114436229
"751534",0,NA,NA,NA,NA,NA
"245532",5.06380826996971,-2.72848464576792,1.4577493885817,-1.87171036883272,0.0612466842555976,0.138979842522204
"408193",0.27667047992508,-1.72957048121835,4.99630398030185,-0.346169986461443,0.729214969234054,NA
"18518",232.377453139205,-0.709598713400886,0.380666607272603,-1.8640949845457,0.0623083667479562,0.140786312291145
"668257",0.27667047992508,-1.72957048121835,4.99630398030185,-0.346169986461443,0.729214969234054,NA
"245533",0.25747089298839,1.29875506506118,4.97625626349621,0.260990390424287,0.794099917841279,NA
"57385",20.5736473983687,-6.50542630288142,1.5710218868365,-4.1408883971573,3.45963267052376e-05,0.000180228772551697
"170735",0.273006277264785,-1.71989255390758,4.99699782679502,-0.34418517148139,0.730707033273899,NA
"72621",106.863590586562,-0.289296513703074,0.41176339261033,-0.702579488354002,0.482317848949931,0.642660611148184
"16571",4.87149057856611,0.290647197986101,1.3148737877337,0.221045700885906,0.825056848811645,0.895989592404552
"71584",1.79831022622174,1.21178217748628,2.29759015511095,0.527414419316991,0.597905832381839,NA
"53310",96.0741432754669,-1.53947328719954,0.426130750397861,-3.61267823493658,0.000303050663530722,0.00133193565683574
"83558",2.15210087593028,-0.884125627162929,2.17428079051602,-0.406629001653968,0.684280493266933,0.802185273067229
"11989",0.748642112930622,-1.32360099883387,3.19665054198787,-0.414058709717696,0.67883111097639,NA
"55988",111.68293679775,1.42773267322713,0.429007267480453,3.32799181144917,0.000874744375725226,0.00346098289735314
"54601",318.126740718767,0.603958597254347,0.363281728214561,1.66250749858148,0.0964110611062556,0.198564434766773
"245536",1.9972755819625,1.4247514713753,2.23273874778723,0.638118307745279,0.523396669868565,NA
"16186",42.1710421505335,1.75625332884664,0.629050902106923,2.79190972139823,0.00523979731636384,0.0171409006813371
"59024",249.607611911326,0.21557479162638,0.369932656981045,0.58274063551363,0.560067913573158,0.708406918812372
"245537",4.68867376430497,1.71113609900289,1.40346626186166,1.21922139883371,0.222760172141998,0.374422174622057
"14618",2872.24936413562,-8.86427524262158,0.589607119585467,-15.0342065897267,4.38267869144595e-51,1.27025965491527e-48
"56364",147.979602314099,-0.121749891999435,0.488095030002282,-0.249438909465778,0.803021290686217,0.882520675272595
